Date,Close
2009-07-31,4.9002366065979
2009-08-03,4.9914093017578125
2009-08-04,4.965018272399902
2009-08-05,4.951824188232422
2009-08-06,4.915832042694092
2009-08-07,4.963818550109863
2009-08-10,4.94012451171875
2009-08-11,4.8834404945373535
2009-08-12,4.957819938659668
2009-08-13,5.051090717315674
2009-08-14,5.001906871795654
2009-08-17,4.786271572113037
2009-08-18,4.91853141784668
2009-08-19,4.936525821685791
2009-08-20,4.988411903381348
2009-08-21,5.075084209442139
2009-08-24,5.070286273956299
2009-08-25,5.080482482910156
2009-08-26,5.020802021026611
2009-08-27,5.081982612609863
2009-08-28,5.099977493286133
2009-08-31,5.044793605804443
2009-09-01,4.957517623901367
2009-09-02,4.953919410705566
2009-09-03,4.99500846862793
2009-09-04,5.107773780822754
2009-09-08,5.186351776123047
2009-09-09,5.1326680183410645
2009-09-10,5.175255298614502
2009-09-11,5.163257122039795
2009-09-14,5.21004581451416
2009-09-15,5.253230094909668
2009-09-16,5.454471111297607
2009-09-17,5.534846305847168
2009-09-18,5.5489420890808105
2009-09-21,5.518952369689941
2009-09-22,5.532745361328125
2009-09-23,5.563337326049805
2009-09-24,5.512954235076904
2009-09-25,5.4694647789001465
2009-09-28,5.582831382751465
2009-09-29,5.55974006652832
2009-09-30,5.558840751647949
2009-10-01,5.4241814613342285
2009-10-02,5.545342922210693
2009-10-05,5.578933238983154
2009-10-06,5.698596477508545
2009-10-07,5.70579719543457
2009-10-08,5.6764044761657715
2009-10-09,5.712393760681152
2009-10-12,5.722589492797852
2009-10-13,5.698897838592529
2009-10-14,5.736987590789795
2009-10-15,5.715093612670898
2009-10-16,5.639815330505371
2009-10-19,5.694098949432373
2009-10-20,5.961019515991211
2009-10-21,6.1457648277282715
2009-10-22,6.15416145324707
2009-10-23,6.116373062133789
2009-10-26,6.0725860595703125
2009-10-27,5.919332027435303
2009-10-28,5.7702765464782715
2009-10-29,5.888740539550781
2009-10-30,5.653311729431152
2009-11-02,5.677605152130127
2009-11-03,5.660811424255371
2009-11-04,5.722589492797852
2009-11-05,5.819161415100098
2009-11-06,5.828460216522217
2009-11-09,6.041996002197266
2009-11-10,6.08758020401001
2009-11-11,6.095681190490723
2009-11-12,6.057890892028809
2009-11-13,6.131669998168945
2009-11-16,6.197049140930176
2009-11-17,6.208146095275879
2009-11-18,6.176955699920654
2009-11-19,6.013503074645996
2009-11-20,5.995810508728027
2009-11-23,6.174555778503418
2009-11-24,6.131369113922119
2009-11-25,6.123871326446533
2009-11-27,6.015904426574707
2009-11-30,5.995510578155518
2009-12-01,5.907337665557861
2009-12-02,5.8851423263549805
2009-12-03,5.892640590667725
2009-12-04,5.7978668212890625
2009-12-07,5.666807651519775
2009-12-08,5.694398403167725
2009-12-09,5.932229518890381
2009-12-10,5.891139030456543
2009-12-11,5.838355541229248
2009-12-14,5.907637119293213
2009-12-15,5.823361396789551
2009-12-16,5.849152565002441
2009-12-17,5.754081726074219
2009-12-18,5.861149311065674
2009-12-21,5.945124626159668
2009-12-22,6.00900411605835
2009-12-23,6.061189651489258
2009-12-24,6.269326210021973
2009-12-28,6.346404552459717
2009-12-29,6.271125316619873
2009-12-30,6.34730339050293
2009-12-31,6.320011138916016
2010-01-04,6.418385028839111
2010-01-05,6.429479122161865
2010-01-06,6.327210426330566
2010-01-07,6.3155131340026855
2010-01-08,6.35750150680542
2010-01-11,6.301417827606201
2010-01-12,6.229740619659424
2010-01-13,6.317613124847412
2010-01-14,6.281022548675537
2010-01-15,6.176055908203125
2010-01-19,6.449274063110352
2010-01-20,6.350003242492676
2010-01-21,6.240235328674316
2010-01-22,5.930728912353516
2010-01-25,6.090280055999756
2010-01-26,6.176355361938477
2010-01-27,6.234539985656738
2010-01-28,5.97691535949707
2010-01-29,5.760079383850098
2010-02-01,5.840154647827148
2010-02-02,5.874046802520752
2010-02-03,5.9751129150390625
2010-02-04,5.759779930114746
2010-02-05,5.862049579620361
2010-02-08,5.821860313415527
2010-02-09,5.883943557739258
2010-02-10,5.851853847503662
2010-02-11,5.958321571350098
2010-02-12,6.00960636138916
2010-02-16,6.100177764892578
2010-02-17,6.074685573577881
2010-02-18,6.086083889007568
2010-02-19,6.048293590545654
2010-02-22,6.010804653167725
2010-02-23,5.910036087036133
2010-02-24,6.018002510070801
2010-02-25,6.058191299438477
2010-02-26,6.136767387390137
2010-03-01,6.267828464508057
2010-03-02,6.263628959655762
2010-03-03,6.278024673461914
2010-03-04,6.319411754608154
2010-03-05,6.566539764404297
2010-03-08,6.570437908172607
2010-03-09,6.68860387802124
2010-03-10,6.743185520172119
2010-03-11,6.762979984283447
2010-03-12,6.795971870422363
2010-03-15,6.71319580078125
2010-03-16,6.7314887046813965
2010-03-17,6.721591472625732
2010-03-18,6.737486362457275
2010-03-19,6.66550874710083
2010-03-22,6.740487098693848
2010-03-23,6.848755359649658
2010-03-24,6.879045486450195
2010-03-25,6.7974700927734375
2010-03-26,6.924932479858398
2010-03-29,6.969618797302246
2010-03-30,7.073386192321777
2010-03-31,7.047896862030029
2010-04-01,7.076987266540527
2010-04-05,7.152565956115723
2010-04-06,7.184054851531982
2010-04-07,7.215845584869385
2010-04-08,7.196352005004883
2010-04-09,7.251534938812256
2010-04-12,7.266529083251953
2010-04-13,7.2707295417785645
2010-04-14,7.368502140045166
2010-04-15,7.465370178222656
2010-04-16,7.419780731201172
2010-04-19,7.40988826751709
2010-04-20,7.335508823394775
2010-04-21,7.774275302886963
2010-04-22,7.991714954376221
2010-04-23,8.122475624084473
2010-04-26,8.082587242126465
2010-04-27,7.858853816986084
2010-04-28,7.845654487609863
2010-04-29,8.056791305541992
2010-04-30,7.830362319946289
2010-05-03,7.98811149597168
2010-05-04,7.758080959320068
2010-05-05,7.677407741546631
2010-05-06,7.3852949142456055
2010-05-07,7.0736870765686035
2010-05-10,7.617422103881836
2010-05-11,7.693299770355225
2010-05-12,7.860352516174316
2010-05-13,7.748486042022705
2010-05-14,7.612323760986328
2010-05-17,7.624320030212402
2010-05-18,7.568541526794434
2010-05-19,7.447973728179932
2010-05-20,7.130669116973877
2010-05-21,7.26743221282959
2010-05-24,7.400590419769287
2010-05-25,7.354403495788574
2010-05-26,7.321114540100098
2010-05-27,7.598231315612793
2010-05-28,7.704100608825684
2010-06-01,7.822560787200928
2010-06-02,7.916136264801025
2010-06-03,7.891245365142822
2010-06-04,7.676507949829102
2010-06-07,7.5259528160095215
2010-06-08,7.477665424346924
2010-06-09,7.293822765350342
2010-06-10,7.513057231903076
2010-06-11,7.603032112121582
2010-06-14,7.626122951507568
2010-06-15,7.7883758544921875
2010-06-16,8.015108108520508
2010-06-17,8.153661727905273
2010-06-18,8.219645500183105
2010-06-21,8.102677345275879
2010-06-22,8.21304702758789
2010-06-23,8.12667179107666
2010-06-24,8.06758975982666
2010-06-25,7.998612880706787
2010-06-28,8.046598434448242
2010-06-29,7.682806968688965
2010-06-30,7.54364538192749
2010-07-01,7.452175617218018
2010-07-02,7.405988693237305
2010-07-06,7.456672668457031
2010-07-07,7.757785320281982
2010-07-08,7.740386009216309
2010-07-09,7.7862749099731445
2010-07-12,7.716396331787109
2010-07-13,7.551743030548096
2010-07-14,7.579631328582764
2010-07-15,7.541248798370361
2010-07-16,7.4947614669799805
2010-07-19,7.365197658538818
2010-07-20,7.554439544677734
2010-07-21,7.624923229217529
2010-07-22,7.76828145980835
2010-07-23,7.795873641967773
2010-07-26,7.7760772705078125
2010-07-27,7.920032978057861
2010-07-28,7.826458930969238
2010-07-29,7.740985870361328
2010-07-30,7.71519660949707
2010-08-02,7.853152751922607
2010-08-03,7.85555362701416
2010-08-04,7.887045383453369
2010-08-05,7.848653793334961
2010-08-06,7.8003692626953125
2010-08-09,7.850154399871826
2010-08-10,7.779975414276123
2010-08-11,7.5034589767456055
2010-08-12,7.551443576812744
2010-08-13,7.470768928527832
2010-08-16,7.426981449127197
2010-08-17,7.556847095489502
2010-08-18,7.5898332595825195
2010-08-19,7.494162559509277
2010-08-20,7.486963272094727
2010-08-23,7.371798038482666
2010-08-24,7.195749759674072
2010-08-25,7.284524440765381
2010-08-26,7.206246852874756
2010-08-27,7.246438026428223
2010-08-30,7.272830009460449
2010-08-31,7.290826320648193
2010-09-01,7.50766134262085
2010-09-02,7.56284236907959
2010-09-03,7.7607808113098145
2010-09-07,7.731991291046143
2010-09-08,7.88524866104126
2010-09-09,7.889744281768799
2010-09-10,7.899940013885498
2010-09-13,8.008809089660645
2010-09-14,8.039401054382324
2010-09-15,8.104180335998535
2010-09-16,8.294621467590332
2010-09-17,8.258635520935059
2010-09-20,8.494361877441406
2010-09-21,8.510557174682617
2010-09-22,8.629923820495605
2010-09-23,8.665010452270508
2010-09-24,8.76698112487793
2010-09-27,8.732194900512695
2010-09-28,8.603232383728027
2010-09-29,8.618526458740234
2010-09-30,8.509958267211914
2010-10-01,8.473071098327637
2010-10-04,8.35670280456543
2010-10-05,8.665607452392578
2010-10-06,8.673110008239746
2010-10-07,8.674007415771484
2010-10-08,8.819467544555664
2010-10-11,8.858155250549316
2010-10-12,8.953526496887207
2010-10-13,9.001513481140137
2010-10-14,9.066590309143066
2010-10-15,9.43938159942627
2010-10-18,9.537152290344238
2010-10-19,9.281928062438965
2010-10-20,9.313122749328613
2010-10-21,9.28282642364502
2010-10-22,9.22134780883789
2010-10-25,9.262433052062988
2010-10-26,9.238739013671875
2010-10-27,9.232141494750977
2010-10-28,9.154463768005371
2010-10-29,9.026704788208008
2010-11-01,9.122675895690918
2010-11-02,9.278029441833496
2010-11-03,9.381196975708008
2010-11-04,9.545249938964844
2010-11-05,9.51106071472168
2010-11-08,9.555745124816895
2010-11-09,9.479568481445312
2010-11-10,9.538053512573242
2010-11-11,9.496663093566895
2010-11-12,9.238138198852539
2010-11-15,9.208453178405762
2010-11-16,9.044998168945312
2010-11-17,9.012309074401855
2010-11-18,9.250137329101562
2010-11-19,9.199151992797852
2010-11-22,9.397992134094238
2010-11-23,9.259134292602539
2010-11-24,9.441181182861328
2010-11-26,9.447175025939941
2010-11-29,9.50325870513916
2010-11-30,9.331714630126953
2010-12-01,9.489167213439941
2010-12-02,9.54164981842041
2010-12-03,9.520355224609375
2010-12-06,9.601635932922363
2010-12-07,9.543452262878418
2010-12-08,9.627420425415039
2010-12-09,9.589935302734375
2010-12-10,9.613930702209473
2010-12-13,9.647218704223633
2010-12-14,9.60583209991455
2010-12-15,9.607932090759277
2010-12-16,9.634622573852539
2010-12-17,9.615429878234863
2010-12-20,9.663416862487793
2010-12-21,9.723092079162598
2010-12-22,9.751886367797852
2010-12-23,9.705103874206543
2010-12-27,9.737492561340332
2010-12-28,9.761184692382812
2010-12-29,9.75578498840332
2010-12-30,9.706903457641602
2010-12-31,9.673911094665527
2011-01-03,9.884146690368652
2011-01-04,9.935733795166016
2011-01-05,10.017006874084473
2011-01-06,10.0089111328125
2011-01-07,10.080591201782227
2011-01-10,10.27043342590332
2011-01-11,10.246139526367188
2011-01-12,10.329516410827637
2011-01-13,10.367300987243652
2011-01-14,10.451279640197754
2011-01-18,10.216449737548828
2011-01-19,10.162164688110352
2011-01-20,9.977424621582031
2011-01-21,9.79867172241211
2011-01-24,10.120475769042969
2011-01-25,10.238941192626953
2011-01-26,10.312420845031738
2011-01-27,10.293228149414062
2011-01-28,10.07999038696289
2011-01-31,10.176562309265137
2011-02-01,10.347806930541992
2011-02-02,10.326515197753906
2011-02-03,10.300125122070312
2011-02-04,10.391897201538086
2011-02-07,10.553247451782227
2011-02-08,10.652819633483887
2011-02-09,10.741589546203613
2011-02-10,10.633023262023926
2011-02-11,10.702301979064941
2011-02-14,10.772185325622559
2011-02-15,10.793777465820312
2011-02-16,10.890646934509277
2011-02-17,10.745793342590332
2011-02-18,10.513659477233887
2011-02-22,10.155265808105469
2011-02-23,10.275530815124512
2011-02-24,10.283327102661133
2011-02-25,10.441681861877441
2011-02-28,10.593135833740234
2011-03-01,10.476171493530273
2011-03-02,10.560442924499512
2011-03-03,10.783578872680664
2011-03-04,10.796778678894043
2011-03-07,10.65761661529541
2011-03-08,10.6696138381958
2011-03-09,10.570940971374512
2011-03-10,10.396995544433594
2011-03-11,10.55654525756836
2011-03-14,10.603628158569336
2011-03-15,10.3598051071167
2011-03-16,9.897342681884766
2011-03-17,10.03620433807373
2011-03-18,9.917140007019043
2011-03-21,10.175960540771484
2011-03-22,10.23294448852539
2011-03-23,10.172661781311035
2011-03-24,10.346009254455566
2011-03-25,10.543051719665527
2011-03-28,10.510061264038086
2011-03-29,10.525654792785645
2011-03-30,10.455777168273926
2011-03-31,10.452176094055176
2011-04-01,10.333712577819824
2011-04-04,10.232643127441406
2011-04-05,10.163662910461426
2011-04-06,10.138175010681152
2011-04-07,10.139373779296875
2011-04-08,10.048799514770508
2011-04-11,9.921038627624512
2011-04-12,9.96902084350586
2011-04-13,10.080892562866211
2011-04-14,9.969623565673828
2011-04-15,9.820865631103516
2011-04-18,9.952528953552246
2011-04-19,10.132772445678711
2011-04-20,10.269234657287598
2011-04-21,10.517860412597656
2011-04-25,10.587137222290039
2011-04-26,10.509461402893066
2011-04-27,10.501363754272461
2011-04-28,10.399395942687988
2011-04-29,10.500765800476074
2011-05-02,10.385298728942871
2011-05-03,10.44288158416748
2011-05-04,10.483970642089844
2011-05-05,10.399395942687988
2011-05-06,10.396693229675293
2011-05-09,10.424885749816895
2011-05-10,10.480374336242676
2011-05-11,10.413789749145508
2011-05-12,10.394000053405762
2011-05-13,10.211949348449707
2011-05-16,9.996013641357422
2011-05-17,10.081184387207031
2011-05-18,10.193056106567383
2011-05-19,10.212849617004395
2011-05-20,10.053595542907715
2011-05-23,10.029006004333496
2011-05-24,9.962725639343262
2011-05-25,10.100381851196289
2011-05-26,10.046998977661133
2011-05-27,10.119280815124512
2011-05-31,10.431783676147461
2011-06-01,10.362205505371094
2011-06-02,10.379899978637695
2011-06-03,10.300125122070312
2011-06-06,10.138175010681152
2011-06-07,9.958227157592773
2011-06-08,9.96422290802002
2011-06-09,9.941736221313477
2011-06-10,9.774080276489258
2011-06-13,9.795073509216309
2011-06-14,9.970223426818848
2011-06-15,9.799576759338379
2011-06-16,9.751886367797852
2011-06-17,9.604928016662598
2011-06-20,9.456777572631836
2011-06-21,9.756083488464355
2011-06-22,9.675410270690918
2011-06-23,9.933934211730957
2011-06-24,9.787577629089355
2011-06-27,9.958227157592773
2011-06-28,10.05479621887207
2011-06-29,10.018209457397461
2011-06-30,10.067093849182129
2011-07-01,10.294721603393555
2011-07-05,10.47977066040039
2011-07-06,10.549651145935059
2011-07-07,10.712801933288574
2011-07-08,10.788080215454102
2011-07-11,10.616830825805664
2011-07-12,10.609329223632812
2011-07-13,10.737396240234375
2011-07-14,10.72989559173584
2011-07-15,10.944329261779785
2011-07-18,11.210648536682129
2011-07-19,11.302125930786133
2011-07-20,11.603535652160645
2011-07-21,11.615229606628418
2011-07-22,11.795477867126465
2011-07-25,11.951431274414062
2011-07-26,12.098688125610352
2011-07-27,11.774186134338379
2011-07-28,11.751091957092285
2011-07-29,11.710901260375977
2011-08-01,11.898944854736328
2011-08-02,11.66381549835205
2011-08-03,11.773584365844727
2011-08-04,11.317718505859375
2011-08-05,11.205249786376953
2011-08-08,10.593135833740234
2011-08-09,11.216950416564941
2011-08-10,10.907443046569824
2011-08-11,11.207653999328613
2011-08-12,11.306323051452637
2011-08-15,11.498867988586426
2011-08-16,11.410990715026855
2011-08-17,11.409795761108398
2011-08-18,10.97822093963623
2011-08-19,10.677711486816406
2011-08-22,10.6900053024292
2011-08-23,11.204655647277832
2011-08-24,11.282031059265137
2011-08-25,11.208251953125
2011-08-26,11.503962516784668
2011-08-29,11.69560432434082
2011-08-30,11.696207046508789
2011-08-31,11.541452407836914
2011-09-01,11.427488327026367
2011-09-02,11.218149185180664
2011-09-06,11.388797760009766
2011-09-07,11.5144624710083
2011-09-08,11.520758628845215
2011-09-09,11.321019172668457
2011-09-12,11.394798278808594
2011-09-13,11.535154342651367
2011-09-14,11.675511360168457
2011-09-15,11.78528118133545
2011-09-16,12.011411666870117
2011-09-19,12.345215797424316
2011-09-20,12.399797439575195
2011-09-21,12.360509872436523
2011-09-22,12.051000595092773
2011-09-23,12.125378608703613
2011-09-26,12.091490745544434
2011-09-27,11.974223136901855
2011-09-28,11.906744956970215
2011-09-29,11.713603019714355
2011-09-30,11.43618392944336
2011-10-03,11.234642028808594
2011-10-04,11.17166519165039
2011-10-05,11.344111442565918
2011-10-06,11.317718505859375
2011-10-07,11.090686798095703
2011-10-10,11.660818099975586
2011-10-11,12.00511646270752
2011-10-12,12.062098503112793
2011-10-13,12.24924087524414
2011-10-14,12.656216621398926
2011-10-17,12.595938682556152
2011-10-18,12.66341495513916
2011-10-19,11.95503044128418
2011-10-20,11.855758666992188
2011-10-21,11.78257942199707
2011-10-24,12.169466018676758
2011-10-25,11.929537773132324
2011-10-26,12.014412879943848
2011-10-27,12.137070655822754
2011-10-28,12.144871711730957
2011-10-31,12.139776229858398
2011-11-01,11.891748428344727
2011-11-02,11.918740272521973
2011-11-03,12.08849048614502
2011-11-04,12.003615379333496
2011-11-07,11.988321304321289
2011-11-08,12.183262825012207
2011-11-09,11.8548583984375
2011-11-10,11.553147315979004
2011-11-11,11.535154342651367
2011-11-14,11.374401092529297
2011-11-15,11.661420822143555
2011-11-16,11.539654731750488
2011-11-17,11.318921089172363
2011-11-18,11.244842529296875
2011-11-21,11.066996574401855
2011-11-22,11.291933059692383
2011-11-23,11.006413459777832
2011-11-25,10.903841018676758
2011-11-28,11.280230522155762
2011-11-29,11.192656517028809
2011-11-30,11.462580680847168
2011-12-01,11.634424209594727
2011-12-02,11.68751049041748
2011-12-05,11.78678035736084
2011-12-06,11.724998474121094
2011-12-07,11.669215202331543
2011-12-08,11.71629810333252
2011-12-09,11.805074691772461
2011-12-12,11.751691818237305
2011-12-13,11.660818099975586
2011-12-14,11.40229320526123
2011-12-15,11.36480712890625
2011-12-16,11.427188873291016
2011-12-19,11.462874412536621
2011-12-20,11.874953269958496
2011-12-21,11.889951705932617
2011-12-22,11.95293140411377
2011-12-23,12.09628963470459
2011-12-27,12.19225788116455
2011-12-28,12.075596809387207
2011-12-29,12.149969100952148
2011-12-30,12.146374702453613
2012-01-03,12.333219528198242
2012-01-04,12.399493217468262
2012-01-05,12.537154197692871
2012-01-06,12.66821575164795
2012-01-09,12.648123741149902
2012-01-10,12.693408012390137
2012-01-11,12.672715187072754
2012-01-12,12.637925148010254
2012-01-13,12.590538024902344
2012-01-17,12.737196922302246
2012-01-18,12.869458198547363
2012-01-19,12.828669548034668
2012-01-20,12.605236053466797
2012-01-23,12.818471908569336
2012-01-24,12.608534812927246
2012-01-25,13.39579963684082
